rep,id,r,g,b,nm,power
1,31,239,0,0,500.0,7.639e-08
1,31,239,0,0,504.0,1.81e-08
1,31,239,0,0,508.0,3.674e-07
1,31,239,0,0,512.0,3.156e-27
1,31,239,0,0,516.0,3.058e-27
1,31,239,0,0,520.0,2.2e-07
1,31,239,0,0,524.0,3.795e-07
1,31,239,0,0,528.0,6.37e-07
1,31,239,0,0,532.0,2.179e-06
1,31,239,0,0,536.0,3.913e-06
1,31,239,0,0,540.0,5.506e-06
1,31,239,0,0,544.0,7.387e-06
1,31,239,0,0,548.0,9.77e-06
1,31,239,0,0,552.0,1.15e-05
1,31,239,0,0,556.0,1.527e-05
1,31,239,0,0,560.0,2.079e-05
1,31,239,0,0,564.0,3.226e-05
1,31,239,0,0,568.0,5.607e-05
1,31,239,0,0,572.0,0.0001105
1,31,239,0,0,576.0,0.0002223
1,31,239,0,0,580.0,0.0004273
1,31,239,0,0,584.0,0.0007837
1,31,239,0,0,588.0,0.001347
1,31,239,0,0,592.0,0.002258
1,31,239,0,0,596.0,0.003212
1,31,239,0,0,600.0,0.004181
1,31,239,0,0,604.0,0.005187
1,31,239,0,0,608.0,0.006312
1,31,239,0,0,612.0,0.007493
1,31,239,0,0,616.0,0.008187
1,31,239,0,0,620.0,0.008327
1,31,239,0,0,624.0,0.007941
1,31,239,0,0,628.0,0.006993
1,31,239,0,0,632.0,0.005861
1,31,239,0,0,636.0,0.004764
1,31,239,0,0,640.0,0.003807
1,31,239,0,0,644.0,0.003074
1,31,239,0,0,648.0,0.00253
1,31,239,0,0,652.0,0.002221
1,31,239,0,0,656.0,0.001991
1,31,239,0,0,660.0,0.001796
1,31,239,0,0,664.0,0.001592
1,31,239,0,0,668.0,0.001413
1,31,239,0,0,672.0,0.001242
1,31,239,0,0,676.0,0.001074
1,31,239,0,0,680.0,0.0009078
1,31,239,0,0,684.0,0.0007443
1,31,239,0,0,688.0,0.0006099
1,31,239,0,0,692.0,0.0004936
1,31,239,0,0,696.0,0.0004063
1,31,239,0,0,700.0,0.0003273
1,31,239,0,0,704.0,0.0002739
1,31,239,0,0,708.0,0.0002363
1,31,239,0,0,712.0,0.0002075
1,31,239,0,0,716.0,0.0001772
1,31,239,0,0,720.0,0.0001552
1,31,239,0,0,724.0,0.0001413
1,31,239,0,0,728.0,0.0001232
1,31,239,0,0,732.0,0.0001035
1,31,239,0,0,736.0,7.862e-05
1,31,239,0,0,740.0,7.059e-05
1,31,239,0,0,744.0,5.391e-05
1,31,239,0,0,748.0,3.915e-05
1,31,239,0,0,752.0,2.449e-05
1,31,239,0,0,756.0,8.904e-06
1,31,239,0,0,760.0,3.378e-06
1,31,239,0,0,764.0,2.812e-26
1,31,239,0,0,768.0,3.087e-26
1,31,239,0,0,772.0,3.436e-26
1,31,239,0,0,776.0,3.823e-26
1,31,239,0,0,780.0,4.245e-26
1,32,255,0,0,384.0,8.445e-27
1,32,255,0,0,388.0,8.084e-27
1,32,255,0,0,392.0,7.589e-27
1,32,255,0,0,396.0,7.146e-27
1,32,255,0,0,400.0,6.665e-27
1,32,255,0,0,404.0,6.152e-27
1,32,255,0,0,408.0,5.676e-27
1,32,255,0,0,412.0,5.218e-27
1,32,255,0,0,416.0,4.836e-27
1,32,255,0,0,420.0,5.192e-07
1,32,255,0,0,424.0,4.198e-27
1,32,255,0,0,428.0,2.795e-08
1,32,255,0,0,432.0,6.493e-07
1,32,255,0,0,436.0,1.114e-06
1,32,255,0,0,440.0,1.123e-06
1,32,255,0,0,444.0,5.388e-07
1,32,255,0,0,448.0,3.885e-27
1,32,255,0,0,452.0,8.044e-07
1,32,255,0,0,456.0,4.109e-27
1,32,255,0,0,460.0,4.247e-27
1,32,255,0,0,464.0,4.586e-08
1,32,255,0,0,468.0,6.347e-08
1,32,255,0,0,472.0,4.46e-27
1,32,255,0,0,476.0,4.462e-27
1,32,255,0,0,480.0,4.215e-09
1,32,255,0,0,484.0,4.846e-07
1,32,255,0,0,488.0,4.351e-27
1,32,255,0,0,492.0,2.271e-07
1,32,255,0,0,496.0,1.003e-06
1,32,255,0,0,500.0,4.161e-07
1,32,255,0,0,504.0,3.984e-27
1,32,255,0,0,508.0,5.859e-08
1,32,255,0,0,512.0,1.266e-06
1,32,255,0,0,516.0,3.044e-06
1,32,255,0,0,520.0,3.328e-06
1,32,255,0,0,524.0,3.098e-06
1,32,255,0,0,528.0,4.734e-06
1,32,255,0,0,532.0,5.324e-06
1,32,255,0,0,536.0,6.592e-06
1,32,255,0,0,540.0,8.175e-06
1,32,255,0,0,544.0,1.034e-05
1,32,255,0,0,548.0,1.179e-05
1,32,255,0,0,552.0,1.553e-05
1,32,255,0,0,556.0,2.132e-05
1,32,255,0,0,560.0,2.795e-05
1,32,255,0,0,564.0,4.128e-05
1,32,255,0,0,568.0,6.634e-05
1,32,255,0,0,572.0,0.0001314
1,32,255,0,0,576.0,0.0002643
1,32,255,0,0,580.0,0.000507
1,32,255,0,0,584.0,0.0009293
1,32,255,0,0,588.0,0.001594
1,32,255,0,0,592.0,0.00267
1,32,255,0,0,596.0,0.003797
1,32,255,0,0,600.0,0.00494
1,32,255,0,0,604.0,0.006123
1,32,255,0,0,608.0,0.007448
1,32,255,0,0,612.0,0.008836
1,32,255,0,0,616.0,0.009652
1,32,255,0,0,620.0,0.009814
1,32,255,0,0,624.0,0.009357
1,32,255,0,0,628.0,0.008239
1,32,255,0,0,632.0,0.006905
1,32,255,0,0,636.0,0.005609
1,32,255,0,0,640.0,0.004484
1,32,255,0,0,644.0,0.00362
1,32,255,0,0,648.0,0.002982
1,32,255,0,0,652.0,0.002616
1,32,255,0,0,656.0,0.002346
1,32,255,0,0,660.0,0.002121
1,32,255,0,0,664.0,0.001881
1,32,255,0,0,668.0,0.001669
1,32,255,0,0,672.0,0.001467
1,32,255,0,0,676.0,0.001271
1,32,255,0,0,680.0,0.001071
1,32,255,0,0,684.0,0.0008795
1,32,255,0,0,688.0,0.0007252
1,32,255,0,0,692.0,0.0005927
1,32,255,0,0,696.0,0.0004864
1,32,255,0,0,700.0,0.0003968
1,32,255,0,0,704.0,0.0003411
1,32,255,0,0,708.0,0.0002919
1,32,255,0,0,712.0,0.0002541
1,32,255,0,0,716.0,0.000219
1,32,255,0,0,720.0,0.0001871
1,32,255,0,0,724.0,0.0001605
1,32,255,0,0,728.0,0.0001449
1,32,255,0,0,732.0,0.0001259
1,32,255,0,0,736.0,8.491e-05
1,32,255,0,0,740.0,6.953e-05
1,32,255,0,0,744.0,6.276e-05
1,32,255,0,0,748.0,4.728e-05
1,32,255,0,0,752.0,1.757e-05
1,32,255,0,0,756.0,2.751e-26
1,32,255,0,0,760.0,3.013e-26
1,32,255,0,0,764.0,3.309e-26
1,32,255,0,0,768.0,3.633e-26
1,32,255,0,0,772.0,4.043e-26
1,32,255,0,0,776.0,4.499e-26
1,32,255,0,0,780.0,4.995e-26
1,33,0,15,0,384.0,7.266e-07
1,33,0,15,0,388.0,1.235e-06
1,33,0,15,0,392.0,1.552e-06
1,33,0,15,0,396.0,1.606e-06
1,33,0,15,0,400.0,2.019e-06
1,33,0,15,0,404.0,2.854e-06
1,33,0,15,0,408.0,3.339e-06
1,33,0,15,0,412.0,3.038e-06
1,33,0,15,0,416.0,3.243e-06
1,33,0,15,0,420.0,3.443e-06
1,33,0,15,0,424.0,2.855e-06
1,33,0,15,0,428.0,2.531e-06
1,33,0,15,0,432.0,2.414e-06
1,33,0,15,0,436.0,2.471e-06
1,33,0,15,0,440.0,2.622e-06
1,33,0,15,0,444.0,2.672e-06
1,33,0,15,0,448.0,2.711e-06
1,33,0,15,0,452.0,2.645e-06
1,33,0,15,0,456.0,2.424e-06
1,33,0,15,0,460.0,2.616e-06
1,33,0,15,0,464.0,2.447e-06
1,33,0,15,0,468.0,2.349e-06
1,33,0,15,0,472.0,2.265e-06
1,33,0,15,0,476.0,2.397e-06
1,33,0,15,0,480.0,2.373e-06
1,33,0,15,0,484.0,2.158e-06
1,33,0,15,0,488.0,2.496e-06
1,33,0,15,0,492.0,2.57e-06
1,33,0,15,0,496.0,2.98e-06
1,33,0,15,0,500.0,3.669e-06
1,33,0,15,0,504.0,4.949e-06
1,33,0,15,0,508.0,6.8e-06
1,33,0,15,0,512.0,9.563e-06
1,33,0,15,0,516.0,1.248e-05
1,33,0,15,0,520.0,1.427e-05
1,33,0,15,0,524.0,1.456e-05
1,33,0,15,0,528.0,1.433e-05
1,33,0,15,0,532.0,1.448e-05
1,33,0,15,0,536.0,1.504e-05
1,33,0,15,0,540.0,1.468e-05
1,33,0,15,0,544.0,1.336e-05
1,33,0,15,0,548.0,1.151e-05
1,33,0,15,0,552.0,9.174e-06
1,33,0,15,0,556.0,7.915e-06
1,33,0,15,0,560.0,7.215e-06
1,33,0,15,0,564.0,6.649e-06
1,33,0,15,0,568.0,6.258e-06
1,33,0,15,0,572.0,5.937e-06
1,33,0,15,0,576.0,5.529e-06
1,33,0,15,0,580.0,5.117e-06
1,33,0,15,0,584.0,4.684e-06
1,33,0,15,0,588.0,4.1e-06
1,33,0,15,0,592.0,3.487e-06
1,33,0,15,0,596.0,3.229e-06
1,33,0,15,0,600.0,3.203e-06
1,33,0,15,0,604.0,2.919e-06
1,33,0,15,0,608.0,2.95e-06
1,33,0,15,0,612.0,2.868e-06
1,33,0,15,0,616.0,2.538e-06
1,33,0,15,0,620.0,2.491e-06
1,33,0,15,0,624.0,2.149e-06
1,33,0,15,0,628.0,1.743e-06
1,33,0,15,0,632.0,1.723e-06
1,33,0,15,0,636.0,1.266e-06
1,33,0,15,0,640.0,1.274e-06
1,33,0,15,0,644.0,1.155e-06
1,33,0,15,0,648.0,5.419e-07
1,33,0,15,0,652.0,9.873e-07
1,33,0,15,0,656.0,9.631e-07
1,33,0,15,0,660.0,8.112e-07
1,33,0,15,0,664.0,1.198e-06
1,33,0,15,0,668.0,1.293e-06
1,33,0,15,0,672.0,1.047e-06
1,33,0,15,0,676.0,1.458e-06
1,33,0,15,0,680.0,1.965e-06
1,33,0,15,0,684.0,1.556e-06
1,33,0,15,0,688.0,1.39e-06
1,33,0,15,0,692.0,2.007e-06
1,33,0,15,0,696.0,1.866e-06
1,33,0,15,0,700.0,2.796e-06
1,33,0,15,0,704.0,3.09e-06
1,33,0,15,0,708.0,3.404e-06
1,33,0,15,0,712.0,3.755e-06
1,33,0,15,0,716.0,4.906e-06
1,33,0,15,0,720.0,4.88e-06
1,33,0,15,0,724.0,4.997e-06
1,33,0,15,0,728.0,5.145e-06
1,33,0,15,0,732.0,6.457e-06
1,33,0,15,0,736.0,8.464e-06
1,33,0,15,0,740.0,7.389e-06
1,33,0,15,0,744.0,7.508e-06
1,33,0,15,0,748.0,7.935e-06
1,33,0,15,0,752.0,8.366e-06
1,33,0,15,0,756.0,7.95e-06
1,33,0,15,0,760.0,7.273e-06
1,33,0,15,0,764.0,7.542e-06
1,33,0,15,0,768.0,7.359e-06
1,33,0,15,0,772.0,6.184e-06
1,33,0,15,0,776.0,1.001e-05
1,33,0,15,0,780.0,9.276e-06
1,34,0,31,0,384.0,1.103e-27
1,34,0,31,0,388.0,1.101e-07
1,34,0,31,0,392.0,4.23e-07
1,34,0,31,0,396.0,8.143e-07
1,34,0,31,0,400.0,1.695e-06
1,34,0,31,0,404.0,2.334e-06
1,34,0,31,0,408.0,2.367e-06
1,34,0,31,0,412.0,2.541e-06
1,34,0,31,0,416.0,2.838e-06
1,34,0,31,0,420.0,2.372e-06
1,34,0,31,0,424.0,2.659e-06
1,34,0,31,0,428.0,2.466e-06
1,34,0,31,0,432.0,2.458e-06
1,34,0,31,0,436.0,2.399e-06
1,34,0,31,0,440.0,2.519e-06
1,34,0,31,0,444.0,2.738e-06
1,34,0,31,0,448.0,2.968e-06
1,34,0,31,0,452.0,2.831e-06
1,34,0,31,0,456.0,2.968e-06
1,34,0,31,0,460.0,2.853e-06
1,34,0,31,0,464.0,2.97e-06
1,34,0,31,0,468.0,2.913e-06
1,34,0,31,0,472.0,2.909e-06
1,34,0,31,0,476.0,3.215e-06
1,34,0,31,0,480.0,3.417e-06
1,34,0,31,0,484.0,3.216e-06
1,34,0,31,0,488.0,3.843e-06
1,34,0,31,0,492.0,5.148e-06
1,34,0,31,0,496.0,7.225e-06
1,34,0,31,0,500.0,1.075e-05
1,34,0,31,0,504.0,1.78e-05
1,34,0,31,0,508.0,3.106e-05
1,34,0,31,0,512.0,5.004e-05
1,34,0,31,0,516.0,7.007e-05
1,34,0,31,0,520.0,8.235e-05
1,34,0,31,0,524.0,8.35e-05
1,34,0,31,0,528.0,8.179e-05
1,34,0,31,0,532.0,8.272e-05
1,34,0,31,0,536.0,8.456e-05
1,34,0,31,0,540.0,8.259e-05
1,34,0,31,0,544.0,7.413e-05
1,34,0,31,0,548.0,6.007e-05
1,34,0,31,0,552.0,4.466e-05
1,34,0,31,0,556.0,3.501e-05
1,34,0,31,0,560.0,2.947e-05
1,34,0,31,0,564.0,2.639e-05
1,34,0,31,0,568.0,2.4e-05
1,34,0,31,0,572.0,2.167e-05
1,34,0,31,0,576.0,1.959e-05
1,34,0,31,0,580.0,1.699e-05
1,34,0,31,0,584.0,1.422e-05
1,34,0,31,0,588.0,1.148e-05
1,34,0,31,0,592.0,8.892e-06
1,34,0,31,0,596.0,7.366e-06
1,34,0,31,0,600.0,6.528e-06
1,34,0,31,0,604.0,5.797e-06
1,34,0,31,0,608.0,5.334e-06
1,34,0,31,0,612.0,4.832e-06
1,34,0,31,0,616.0,4.432e-06
1,34,0,31,0,620.0,4.335e-06
1,34,0,31,0,624.0,3.778e-06
1,34,0,31,0,628.0,3.217e-06
1,34,0,31,0,632.0,2.747e-06
1,34,0,31,0,636.0,2.273e-06
1,34,0,31,0,640.0,2.357e-06
1,34,0,31,0,644.0,1.964e-06
1,34,0,31,0,648.0,1.884e-06
1,34,0,31,0,652.0,1.416e-06
1,34,0,31,0,656.0,1.573e-06
1,34,0,31,0,660.0,1.522e-06
1,34,0,31,0,664.0,1.285e-06
1,34,0,31,0,668.0,1.143e-06
1,34,0,31,0,672.0,1.238e-06
1,34,0,31,0,676.0,7.907e-07
1,34,0,31,0,680.0,9.369e-07
1,34,0,31,0,684.0,5.039e-07
1,34,0,31,0,688.0,8.864e-07
1,34,0,31,0,692.0,1.099e-06
1,34,0,31,0,696.0,2.022e-06
1,34,0,31,0,700.0,1.584e-06
1,34,0,31,0,704.0,1.382e-06
1,34,0,31,0,708.0,1.541e-06
1,34,0,31,0,712.0,2.153e-06
1,34,0,31,0,716.0,2.863e-06
1,34,0,31,0,720.0,2.596e-06
1,34,0,31,0,724.0,2.926e-06
1,34,0,31,0,728.0,3.874e-06
1,34,0,31,0,732.0,2.436e-06
1,34,0,31,0,736.0,4.555e-06
1,34,0,31,0,740.0,5.071e-06
1,34,0,31,0,744.0,5.969e-06
1,34,0,31,0,748.0,5.081e-06
1,34,0,31,0,752.0,4.703e-06
1,34,0,31,0,756.0,6.259e-06
1,34,0,31,0,760.0,5.59e-06
1,34,0,31,0,764.0,4.367e-06
1,34,0,31,0,768.0,5.347e-06
1,34,0,31,0,772.0,8.655e-06
1,34,0,31,0,776.0,1.106e-05
1,34,0,31,0,780.0,9.702e-06
1,35,0,47,0,384.0,1.103e-27
1,35,0,47,0,388.0,1.056e-27
1,35,0,47,0,392.0,9.915e-28
1,35,0,47,0,396.0,1.89e-07
1,35,0,47,0,400.0,8.126e-07
1,35,0,47,0,404.0,1.203e-06
1,35,0,47,0,408.0,1.722e-06
1,35,0,47,0,412.0,2.191e-06
1,35,0,47,0,416.0,2.514e-06
1,35,0,47,0,420.0,2.068e-06
1,35,0,47,0,424.0,2.245e-06
1,35,0,47,0,428.0,1.946e-06
1,35,0,47,0,432.0,2.048e-06
1,35,0,47,0,436.0,2.072e-06
1,35,0,47,0,440.0,2.167e-06
1,35,0,47,0,444.0,2.416e-06
1,35,0,47,0,448.0,2.538e-06
1,35,0,47,0,452.0,2.819e-06
1,35,0,47,0,456.0,2.755e-06
1,35,0,47,0,460.0,2.972e-06
1,35,0,47,0,464.0,3.045e-06
1,35,0,47,0,468.0,3.312e-06
1,35,0,47,0,472.0,3.301e-06
1,35,0,47,0,476.0,3.543e-06
1,35,0,47,0,480.0,3.606e-06
1,35,0,47,0,484.0,4.47e-06
1,35,0,47,0,488.0,5.882e-06
1,35,0,47,0,492.0,9.074e-06
1,35,0,47,0,496.0,1.423e-05
1,35,0,47,0,500.0,2.368e-05
1,35,0,47,0,504.0,4.081e-05
1,35,0,47,0,508.0,7.511e-05
1,35,0,47,0,512.0,0.0001238
1,35,0,47,0,516.0,0.0001754
1,35,0,47,0,520.0,0.0002068
1,35,0,47,0,524.0,0.0002101
1,35,0,47,0,528.0,0.0002042
1,35,0,47,0,532.0,0.0002066
1,35,0,47,0,536.0,0.0002117
1,35,0,47,0,540.0,0.0002065
1,35,0,47,0,544.0,0.0001843
1,35,0,47,0,548.0,0.000148
1,35,0,47,0,552.0,0.0001081
1,35,0,47,0,556.0,8.355e-05
1,35,0,47,0,560.0,6.926e-05
1,35,0,47,0,564.0,6.086e-05
1,35,0,47,0,568.0,5.504e-05
1,35,0,47,0,572.0,4.938e-05
1,35,0,47,0,576.0,4.356e-05
1,35,0,47,0,580.0,3.758e-05
1,35,0,47,0,584.0,3.084e-05
1,35,0,47,0,588.0,2.422e-05
1,35,0,47,0,592.0,1.856e-05
1,35,0,47,0,596.0,1.499e-05
1,35,0,47,0,600.0,1.238e-05
1,35,0,47,0,604.0,1.088e-05
1,35,0,47,0,608.0,9.991e-06
1,35,0,47,0,612.0,9.199e-06
1,35,0,47,0,616.0,8.357e-06
1,35,0,47,0,620.0,7.75e-06
1,35,0,47,0,624.0,7.461e-06
1,35,0,47,0,628.0,6.266e-06
1,35,0,47,0,632.0,5.603e-06
1,35,0,47,0,636.0,4.781e-06
1,35,0,47,0,640.0,3.758e-06
1,35,0,47,0,644.0,3.251e-06
1,35,0,47,0,648.0,2.999e-06
1,35,0,47,0,652.0,2.828e-06
1,35,0,47,0,656.0,2.823e-06
1,35,0,47,0,660.0,2.441e-06
1,35,0,47,0,664.0,2.035e-06
1,35,0,47,0,668.0,2.243e-06
1,35,0,47,0,672.0,2.303e-06
1,35,0,47,0,676.0,2.372e-06
1,35,0,47,0,680.0,1.71e-06
1,35,0,47,0,684.0,1.606e-06
1,35,0,47,0,688.0,1.313e-06
1,35,0,47,0,692.0,9.516e-07
1,35,0,47,0,696.0,1.206e-06
1,35,0,47,0,700.0,1.647e-06
1,35,0,47,0,704.0,1.374e-06
1,35,0,47,0,708.0,1.15e-06
1,35,0,47,0,712.0,1.374e-06
1,35,0,47,0,716.0,1.387e-06
1,35,0,47,0,720.0,1.351e-06
1,35,0,47,0,724.0,1.324e-06
1,35,0,47,0,728.0,2.304e-06
1,35,0,47,0,732.0,1.757e-06
1,35,0,47,0,736.0,2.141e-06
1,35,0,47,0,740.0,3.092e-06
1,35,0,47,0,744.0,3.05e-06
1,35,0,47,0,748.0,2.549e-06
1,35,0,47,0,752.0,4.643e-06
1,35,0,47,0,756.0,4.755e-06
1,35,0,47,0,760.0,1.44e-06
1,35,0,47,0,764.0,3.121e-06
1,35,0,47,0,768.0,4.175e-06
1,35,0,47,0,772.0,6.529e-06
1,35,0,47,0,776.0,5.462e-06
1,35,0,47,0,780.0,5.014e-06
1,36,0,63,0,384.0,7.01e-07
1,36,0,63,0,388.0,2.721e-07
1,36,0,63,0,392.0,6.681e-07
1,36,0,63,0,396.0,1.637e-06
1,36,0,63,0,400.0,1.766e-06
1,36,0,63,0,404.0,1.817e-06
1,36,0,63,0,408.0,2.051e-06
1,36,0,63,0,412.0,2.763e-06
1,36,0,63,0,416.0,2.962e-06
1,36,0,63,0,420.0,1.889e-06
1,36,0,63,0,424.0,1.944e-06
1,36,0,63,0,428.0,1.645e-06
1,36,0,63,0,432.0,1.685e-06
1,36,0,63,0,436.0,1.536e-06
1,36,0,63,0,440.0,1.527e-06
1,36,0,63,0,444.0,1.761e-06
1,36,0,63,0,448.0,1.973e-06
1,36,0,63,0,452.0,2.087e-06
1,36,0,63,0,456.0,1.835e-06
1,36,0,63,0,460.0,1.931e-06
1,36,0,63,0,464.0,2.343e-06
1,36,0,63,0,468.0,2.303e-06
1,36,0,63,0,472.0,2.491e-06
1,36,0,63,0,476.0,2.758e-06
1,36,0,63,0,480.0,3.384e-06
1,36,0,63,0,484.0,5.531e-06
1,36,0,63,0,488.0,8.023e-06
1,36,0,63,0,492.0,1.344e-05
1,36,0,63,0,496.0,2.306e-05
1,36,0,63,0,500.0,4.121e-05
1,36,0,63,0,504.0,7.315e-05
1,36,0,63,0,508.0,0.0001375
1,36,0,63,0,512.0,0.0002297
1,36,0,63,0,516.0,0.000327
1,36,0,63,0,520.0,0.0003862
1,36,0,63,0,524.0,0.0003916
1,36,0,63,0,528.0,0.0003803
1,36,0,63,0,532.0,0.0003846
1,36,0,63,0,536.0,0.0003944
1,36,0,63,0,540.0,0.0003846
1,36,0,63,0,544.0,0.0003429
1,36,0,63,0,548.0,0.0002739
1,36,0,63,0,552.0,0.0001993
1,36,0,63,0,556.0,0.0001528
1,36,0,63,0,560.0,0.0001262
1,36,0,63,0,564.0,0.0001104
1,36,0,63,0,568.0,9.969e-05
1,36,0,63,0,572.0,8.941e-05
1,36,0,63,0,576.0,7.876e-05
1,36,0,63,0,580.0,6.75e-05
1,36,0,63,0,584.0,5.526e-05
1,36,0,63,0,588.0,4.368e-05
1,36,0,63,0,592.0,3.245e-05
1,36,0,63,0,596.0,2.612e-05
1,36,0,63,0,600.0,2.184e-05
1,36,0,63,0,604.0,1.929e-05
1,36,0,63,0,608.0,1.692e-05
1,36,0,63,0,612.0,1.522e-05
1,36,0,63,0,616.0,1.419e-05
1,36,0,63,0,620.0,1.305e-05
1,36,0,63,0,624.0,1.178e-05
1,36,0,63,0,628.0,9.712e-06
1,36,0,63,0,632.0,8.198e-06
1,36,0,63,0,636.0,6.825e-06
1,36,0,63,0,640.0,5.375e-06
1,36,0,63,0,644.0,4.549e-06
1,36,0,63,0,648.0,2.986e-06
1,36,0,63,0,652.0,2.528e-06
1,36,0,63,0,656.0,1.958e-06
1,36,0,63,0,660.0,1.298e-06
1,36,0,63,0,664.0,9.179e-07
1,36,0,63,0,668.0,1.288e-06
1,36,0,63,0,672.0,7.814e-07
1,36,0,63,0,676.0,4.92e-07
1,36,0,63,0,680.0,4.207e-07
1,36,0,63,0,684.0,6.113e-07
1,36,0,63,0,688.0,5.194e-07
1,36,0,63,0,692.0,2.52e-08
1,36,0,63,0,696.0,1.529e-07
1,36,0,63,0,700.0,1.071e-06
1,36,0,63,0,704.0,1.204e-06
1,36,0,63,0,708.0,1.503e-06
1,36,0,63,0,712.0,2.248e-06
1,36,0,63,0,716.0,3.62e-06
1,36,0,63,0,720.0,3.684e-06
1,36,0,63,0,724.0,3.792e-06
1,36,0,63,0,728.0,3.989e-06
1,36,0,63,0,732.0,5.37e-06
1,36,0,63,0,736.0,6.225e-06
1,36,0,63,0,740.0,6.838e-06
1,36,0,63,0,744.0,6.935e-06
1,36,0,63,0,748.0,9.009e-06
1,36,0,63,0,752.0,9.286e-06
1,36,0,63,0,756.0,7.731e-06
1,36,0,63,0,760.0,5.41e-06
1,36,0,63,0,764.0,6.448e-06
1,36,0,63,0,768.0,8.379e-06
1,36,0,63,0,772.0,8.799e-06
1,36,0,63,0,776.0,1.076e-05
1,36,0,63,0,780.0,1.01e-05
1,37,0,79,0,384.0,1.103e-27
1,37,0,79,0,388.0,1.056e-27
1,37,0,79,0,392.0,9.915e-28
1,37,0,79,0,396.0,2.298e-07
1,37,0,79,0,400.0,8.588e-07
1,37,0,79,0,404.0,1.49e-06
1,37,0,79,0,408.0,1.669e-06
1,37,0,79,0,412.0,1.4e-06
1,37,0,79,0,416.0,2.01e-06
1,37,0,79,0,420.0,2.25e-06
1,37,0,79,0,424.0,2.012e-06
1,37,0,79,0,428.0,1.594e-06
1,37,0,79,0,432.0,1.629e-06
1,37,0,79,0,436.0,1.86e-06
1,37,0,79,0,440.0,2.036e-06
1,37,0,79,0,444.0,2.152e-06
1,37,0,79,0,448.0,2.275e-06
1,37,0,79,0,452.0,2.468e-06
1,37,0,79,0,456.0,2.365e-06
1,37,0,79,0,460.0,2.196e-06
1,37,0,79,0,464.0,2.402e-06
1,37,0,79,0,468.0,2.646e-06
1,37,0,79,0,472.0,2.989e-06
1,37,0,79,0,476.0,3.341e-06
1,37,0,79,0,480.0,4.462e-06
1,37,0,79,0,484.0,6.712e-06
1,37,0,79,0,488.0,1.164e-05
1,37,0,79,0,492.0,2.073e-05
1,37,0,79,0,496.0,3.695e-05
1,37,0,79,0,500.0,6.587e-05
1,37,0,79,0,504.0,0.0001199
1,37,0,79,0,508.0,0.000228
1,37,0,79,0,512.0,0.000383
1,37,0,79,0,516.0,0.000546
1,37,0,79,0,520.0,0.000645
1,37,0,79,0,524.0,0.0006542
1,37,0,79,0,528.0,0.0006353
1,37,0,79,0,532.0,0.0006409
1,37,0,79,0,536.0,0.0006575
1,37,0,79,0,540.0,0.0006414
1,37,0,79,0,544.0,0.0005714
1,37,0,79,0,548.0,0.0004558
1,37,0,79,0,552.0,0.0003294
1,37,0,79,0,556.0,0.0002506
1,37,0,79,0,560.0,0.0002061
1,37,0,79,0,564.0,0.00018
1,37,0,79,0,568.0,0.0001621
1,37,0,79,0,572.0,0.0001446
1,37,0,79,0,576.0,0.0001274
1,37,0,79,0,580.0,0.0001087
1,37,0,79,0,584.0,8.799e-05
1,37,0,79,0,588.0,6.857e-05
1,37,0,79,0,592.0,5.055e-05
1,37,0,79,0,596.0,4.009e-05
1,37,0,79,0,600.0,3.331e-05
1,37,0,79,0,604.0,2.888e-05
1,37,0,79,0,608.0,2.571e-05
1,37,0,79,0,612.0,2.303e-05
1,37,0,79,0,616.0,2.136e-05
1,37,0,79,0,620.0,1.934e-05
1,37,0,79,0,624.0,1.752e-05
1,37,0,79,0,628.0,1.457e-05
1,37,0,79,0,632.0,1.22e-05
1,37,0,79,0,636.0,1.026e-05
1,37,0,79,0,640.0,7.861e-06
1,37,0,79,0,644.0,6.275e-06
1,37,0,79,0,648.0,5.459e-06
1,37,0,79,0,652.0,4.251e-06
1,37,0,79,0,656.0,3.661e-06
1,37,0,79,0,660.0,3.035e-06
1,37,0,79,0,664.0,2.881e-06
1,37,0,79,0,668.0,2.603e-06
1,37,0,79,0,672.0,2.09e-06
1,37,0,79,0,676.0,1.063e-06
1,37,0,79,0,680.0,2.036e-06
1,37,0,79,0,684.0,1.218e-06
1,37,0,79,0,688.0,9.24e-07
1,37,0,79,0,692.0,2.892e-07
1,37,0,79,0,696.0,5.818e-07
1,37,0,79,0,700.0,9.824e-07
1,37,0,79,0,704.0,1.034e-06
1,37,0,79,0,708.0,4.962e-07
1,37,0,79,0,712.0,2.213e-07
1,37,0,79,0,716.0,4.031e-07
1,37,0,79,0,720.0,1.479e-06
1,37,0,79,0,724.0,1.158e-06
1,37,0,79,0,728.0,1.113e-07
1,37,0,79,0,732.0,1.469e-06
1,37,0,79,0,736.0,2.169e-06
1,37,0,79,0,740.0,3.006e-06
1,37,0,79,0,744.0,3.068e-06
1,37,0,79,0,748.0,2.792e-06
1,37,0,79,0,752.0,2.777e-06
1,37,0,79,0,756.0,1.475e-06
1,37,0,79,0,760.0,1.754e-06
1,37,0,79,0,764.0,4.322e-27
1,37,0,79,0,768.0,4.746e-27
1,37,0,79,0,772.0,2.598e-07
1,37,0,79,0,776.0,1.575e-06
1,37,0,79,0,780.0,8.713e-07
1,38,0,95,0,384.0,1.395e-27
1,38,0,95,0,388.0,2.367e-07
1,38,0,95,0,392.0,6.644e-07
