u,v,valid,distance_to_boundary,X,Y,Z,pred_r_float,pred_g_float,pred_b_float
-165.27257764189534,136.4667753544027,0,0.0,0.006639626509751841,0.15371359035570975,-0.033472805848971506,-195.06058752536774,184.02825191617012,-76.71295881271362
-162.96505152810323,136.4667753544027,0,0.0,0.008041844874482628,0.15371359035570975,-0.033940211970548397,-189.94916260242462,183.73714193701744,-77.54851877689362
-160.65752541431112,136.4667753544027,0,0.0,0.0094440632392134,0.15371359035570975,-0.03440761809212528,-184.60978031158447,183.45838129520416,-78.37030827999115
-158.34999930051902,136.4667753544027,0,0.0,0.010846281603944186,0.15371359035570975,-0.034875024213702276,-179.0431398153305,183.1920611858368,-79.17817533016205
-156.0424731867269,136.4667753544027,0,0.0,0.01224849996867496,0.15371359035570975,-0.03534243033527916,-173.2512778043747,182.93795362114906,-79.97227191925049
-153.7349470729348,136.4667753544027,0,0.0,0.013650718333405747,0.15371359035570975,-0.035809836456856155,-167.23787248134613,182.69592940807343,-80.75268924236298
-151.4274209591427,136.4667753544027,0,0.0,0.015052936698136518,0.15371359035570975,-0.03627724257843304,-161.00781798362732,182.46588975191116,-81.51956409215927
-149.1198948453506,136.4667753544027,0,0.0,0.016455155062867308,0.15371359035570975,-0.03674464870000993,-154.56755876541138,182.24746987223625,-82.27321565151215
-146.81236873155848,136.4667753544027,0,0.0,0.017857373427598078,0.15371359035570975,-0.037212054821586925,-147.9252415895462,182.04043418169022,-83.01396310329437
-144.50484261776637,136.4667753544027,0,0.0,0.019259591792328865,0.15371359035570975,-0.03767946094316381,-141.09044194221497,181.84434950351715,-83.74220162630081
-142.19731650397426,136.4667753544027,0,0.0,0.02066181015705964,0.15371359035570975,-0.03814686706474069,-134.0743464231491,181.65862306952477,-84.45843279361725
-139.88979039018216,136.4667753544027,0,0.0,0.022064028521790426,0.15371359035570975,-0.038614273186317695,-126.88966155052185,181.48288249969482,-85.16315817832947
-137.58226427639005,136.4667753544027,0,0.0,0.023466246886521196,0.15371359035570975,-0.03908167930789458,-119.55073535442352,181.3162538409233,-85.85704654455185
-135.27473816259794,136.4667753544027,0,0.0,0.024868465251251984,0.15371359035570975,-0.03954908542947147,-112.07304060459137,181.15822792053223,-86.54078185558319
-132.96721204880583,136.4667753544027,0,0.0,0.026270683615982757,0.15371359035570975,-0.040016491551048465,-104.47350919246674,181.00802958011627,-87.21515446901321
-130.65968593501373,136.4667753544027,0,0.0,0.027672901980713545,0.15371359035570975,-0.04048389767262535,-96.7703041434288,180.86477726697922,-87.88087874650955
-128.35215982122162,136.4667753544027,0,0.0,0.029075120345444315,0.15371359035570975,-0.040951303794202344,-88.98256123065948,180.72769582271576,-88.53891223669052
-126.04463370742951,136.4667753544027,0,0.0,0.030477338710175106,0.15371359035570975,-0.04141870991577923,-81.1299329996109,180.59588089585304,-89.19010609388351
-123.7371075936374,136.4667753544027,0,0.0,0.031879557074905876,0.15371359035570975,-0.04188611603735611,-73.2329535484314,180.46830654144287,-89.8353722691536
-121.4295814798453,136.4667753544027,0,0.0,0.03328177543963667,0.15371359035570975,-0.04235352215893311,-65.31273454427719,180.3441748023033,-90.47566831111908
-119.12205536605319,136.4667753544027,0,0.0,0.03468399380436744,0.15371359035570975,-0.04282092828051,-57.39035725593567,180.22236093878746,-91.11195176839828
-116.81452925226108,136.4667753544027,0,0.0,0.03608621216909822,0.15371359035570975,-0.04328833440208689,-49.48687255382538,180.10214298963547,-91.74519538879395
-114.50700313846897,136.4667753544027,0,0.0,0.037488430533829,0.15371359035570975,-0.043755740523663884,-41.62305772304535,179.98232781887054,-92.37634152173996
-112.19947702467687,136.4667753544027,0,0.0,0.038890648898559775,0.15371359035570975,-0.04422314664524077,-33.819462060928345,179.86217066645622,-93.00627171993256
-109.89195091088476,136.4667753544027,0,0.0,0.04029286726329055,0.15371359035570975,-0.04469055276681765,-26.095677316188812,179.74066078662872,-93.63588273525238
-107.58442479709265,136.4667753544027,0,0.0,0.04169508562802133,0.15371359035570975,-0.04515795888839465,-18.470535278320312,179.61700022220612,-94.2660865187645
-105.27689868330054,136.4667753544027,0,0.0,0.04309730399275211,0.15371359035570975,-0.04562536500997153,-10.961864590644836,179.49044421315193,-94.89761263132095
-102.96937256950844,136.4667753544027,0,0.0,0.04449952235748289,0.15371359035570975,-0.04609277113154853,-3.5862475633621216,179.36013400554657,-95.5311906337738
-100.66184645571633,136.4667753544027,0,0.0,0.045901740722213674,0.15371359035570975,-0.04656017725312542,3.6409494280815125,179.2254464328289,-96.16751968860626
-98.35432034192422,136.4667753544027,0,0.0,0.04730395908694445,0.15371359035570975,-0.0470275833747023,10.706054717302322,179.0857583284378,-96.80722296237946
-96.04679422813211,136.4667753544027,0,0.0,0.048706177451675235,0.15371359035570975,-0.0474949894962793,17.596650570631027,178.94044652581215,-97.450832426548
-93.73926811434,136.4667753544027,0,0.0,0.05010839581640602,0.15371359035570975,-0.04796239561785619,24.302051961421967,178.7889562547207,-98.0987736582756
-91.4317420005479,136.4667753544027,0,0.0,0.05151061418113679,0.15371359035570975,-0.04842980173943307,30.813017785549164,178.6311051249504,-98.75148743391037
-89.12421588675579,136.4667753544027,0,0.0,0.052912832545867566,0.15371359035570975,-0.04889720786101007,37.12179645895958,178.46635356545448,-99.40921694040298
-86.81668977296368,136.4667753544027,0,0.0,0.05431505091059835,0.15371359035570975,-0.04936461398258696,43.22260469198227,178.2944431900978,-100.07232695817947
-84.50916365917158,136.4667753544027,0,0.0,0.055717269275329134,0.15371359035570975,-0.04983202010416384,49.1108675301075,178.11526760458946,-100.74083268642426
-82.20163754537947,136.4667753544027,0,0.0,0.057119487640059904,0.15371359035570975,-0.05029942622574084,54.78346914052963,177.92863681912422,-101.41485571861267
-79.89411143158736,136.4667753544027,0,0.0,0.05852170600479069,0.15371359035570975,-0.05076683234731773,60.238859206438065,177.7343836426735,-102.09450244903564
-77.58658531779525,136.4667753544027,0,0.0,0.05992392436952147,0.15371359035570975,-0.051234238468894716,65.47660455107689,177.53264486789703,-102.77972728013992
-75.27905920400315,136.4667753544027,0,0.0,0.061326142734252256,0.15371359035570975,-0.05170164459047161,70.49767412245274,177.32335969805717,-103.47039341926575
-72.97153309021104,136.4667753544027,0,0.0,0.06272836109898303,0.15371359035570975,-0.05216905071204849,75.30397161841393,177.10665732622147,-104.16636407375336
-70.66400697641893,136.4667753544027,0,0.0,0.06413057946371381,0.15371359035570975,-0.05263645683362549,79.8985330760479,176.8826061487198,-104.86747205257416
-68.35648086262682,136.4667753544027,0,0.0,0.0655327978284446,0.15371359035570975,-0.05310386295520237,84.28519248962402,176.651418954134,-105.5735045671463
-66.04895474883472,136.4667753544027,0,0.0,0.06693501619317538,0.15371359035570975,-0.05357126907677926,88.46861980855465,176.41326293349266,-106.28417283296585
-63.74142863504261,136.4667753544027,0,0.0,0.06833723455790615,0.15371359035570975,-0.05403867519835626,92.45416894555092,176.16844967007637,-106.99918806552887
-61.4339025212505,136.4667753544027,0,0.0,0.06973945292263693,0.15371359035570975,-0.05450608131993314,96.24769728630781,175.9170627593994,-107.71820068359375
-59.126376407458395,136.4667753544027,0,0.0,0.0711416712873677,0.15371359035570975,-0.05497348744151014,99.8556549847126,175.65957337617874,-108.44092190265656
-56.81885029366629,136.4667753544027,0,0.0,0.07254388965209849,0.15371359035570975,-0.05544089356308702,103.28476388007402,175.396186709404,-109.16689574718475
-54.51132417987418,136.4667753544027,0,0.0,0.07394610801682926,0.15371359035570975,-0.05590829968466391,106.54214859008789,175.1271915435791,-109.89583343267441
-52.20379806608207,136.4667753544027,0,0.0,0.07534832638156004,0.15371359035570975,-0.056375705806240906,109.63511422276497,174.852876663208,-110.62730938196182
-49.896271952289965,136.4667753544027,0,0.0,0.07675054474629082,0.15371359035570975,-0.0568431119278178,112.57106563076377,174.57369044423103,-111.36100441217422
-47.58874583849786,136.4667753544027,0,0.0,0.07815276311102161,0.15371359035570975,-0.05731051804939468,115.35755205899477,174.2897392809391,-112.09644734859467
-45.28121972470575,136.4667753544027,0,0.0,0.07955498147575238,0.15371359035570975,-0.057777924170971676,118.00212560221553,174.0014335513115,-112.83327341079712
-42.97369361091364,136.4667753544027,0,0.0,0.08095719984048316,0.15371359035570975,-0.05824533029254857,120.51233075559139,173.70909243822098,-113.57110261917114
-40.666167497121535,136.4667753544027,0,0.0,0.08235941820521395,0.15371359035570975,-0.058712736414125444,122.89556667208672,173.41305032372475,-114.30957019329071
-38.35864138332943,136.4667753544027,0,0.0,0.08376163656994473,0.15371359035570975,-0.059180142535702446,125.15922989230603,173.11358839273453,-115.04826575517654
-36.05111526953732,136.4667753544027,0,0.0,0.0851638549346755,0.15371359035570975,-0.05964754865727932,127.31051414273679,172.81091183423996,-115.7869005203247
-33.74358915574521,136.4667753544027,0,0.0,0.08656607329940628,0.15371359035570975,-0.060114954778856325,129.35642565367743,172.50530943274498,-116.52506411075592
-31.436063041953105,136.4667753544027,0,0.0,0.08796829166413707,0.15371359035570975,-0.060582360900433216,131.30378446541727,172.19701677560806,-117.26245254278183
-29.128536928160997,136.4667753544027,0,0.0,0.08937051002886785,0.15371359035570975,-0.06104976702201009,133.15922727808356,171.88641384243965,-117.99871623516083
-26.82101081436889,136.4667753544027,0,0.0,0.09077272839359862,0.15371359035570975,-0.061517173143587095,134.92915140464902,171.57353103160858,-118.73356640338898
-24.513484700576782,136.4667753544027,0,0.0,0.0921749467583294,0.15371359035570975,-0.06198457926516398,136.6196759417653,171.2587635219097,-119.46665346622467
-22.205958586784675,136.4667753544027,0,0.0,0.09357716512306019,0.15371359035570975,-0.06245198538674087,138.23670767247677,170.9421645104885,-120.1977950334549
-19.898432472992567,136.4667753544027,0,0.0,0.09497938348779096,0.15371359035570975,-0.06291939150831787,139.78592159226537,170.62403038144112,-120.92664152383804
-17.59090635920046,136.4667753544027,0,0.0,0.09638160185252174,0.15371359035570975,-0.06338679762989474,141.2726659141481,170.30452832579613,-121.65299534797668
-15.283380245408352,136.4667753544027,0,0.0,0.09778382021725253,0.15371359035570975,-0.06385420375147174,142.70209316164255,169.9836203455925,-122.3765829205513
-12.975854131616245,136.4667753544027,0,0.0,0.0991860385819833,0.15371359035570975,-0.06432160987304864,144.07905377447605,169.66167882084846,-123.09726744890213
-10.668328017824138,136.4667753544027,0,0.0,0.10058825694671408,0.15371359035570975,-0.06478901599462553,145.40820725262165,169.33862775564194,-123.81474494934082
-8.36080190403203,136.4667753544027,0,0.0,0.10199047531144487,0.15371359035570975,-0.06525642211620251,146.69389486312866,169.01464954018593,-124.52889382839203
-6.053275790239923,136.4667753544027,0,0.0,0.10339269367617564,0.15371359035570975,-0.0657238282377794,147.94026788324118,168.6898809671402,-125.23956209421158
-3.745749676447815,136.4667753544027,0,0.0,0.10479491204090641,0.15371359035570975,-0.0661912343593563,149.15121730417013,168.36432963609695,-125.94658255577087
-1.4382235626557076,136.4667753544027,0,0.0,0.10619713040563719,0.15371359035570975,-0.06665864048093328,150.33037193119526,168.0380715429783,-126.64980322122574
0.8693025511363999,136.4667753544027,0,0.0,0.10759934877036798,0.15371359035570975,-0.06712604660251018,151.4811420813203,167.71103829145432,-127.34910249710083
3.1768286649285074,136.4667753544027,0,0.0,0.10900156713509876,0.15371359035570975,-0.06759345272408705,152.60679557919502,167.38339707255363,-128.04440438747406
5.484354778720615,136.4667753544027,0,0.0,0.11040378549982954,0.15371359035570975,-0.06806085884566405,153.7103057652712,167.05507189035416,-128.73566329479218
7.791880892512722,136.4667753544027,0,0.0,0.1118060038645603,0.15371359035570975,-0.06852826496724093,154.79445978999138,166.72603994607925,-129.422727227211
10.09940700630483,136.4667753544027,0,0.0,0.11320822222929111,0.15371359035570975,-0.06899567108881793,155.86184341460466,166.3963620364666,-130.10553538799286
12.406933120096937,136.4667753544027,0,0.0,0.11461044059402187,0.15371359035570975,-0.06946307721039481,156.9148752093315,166.06589376926422,-130.78414857387543
14.714459233889045,136.4667753544027,0,0.0,0.11601265895875265,0.15371359035570975,-0.0699304833319717,157.95577995479107,165.7347111403942,-131.4583843946457
17.021985347681152,136.4667753544027,0,0.0,0.11741487732348344,0.15371359035570975,-0.0703978894535487,158.9865943416953,165.4025937616825,-132.12833404541016
19.32951146147326,136.4667753544027,0,0.0,0.11881709568821422,0.15371359035570975,-0.07086529557512558,160.00919356942177,165.06957203149796,-132.79393672943115
21.637037575265367,136.4667753544027,0,0.0,0.120219314052945,0.15371359035570975,-0.07133270169670247,161.02535404264927,164.73546355962753,-133.45525324344635
23.944563689057475,136.4667753544027,0,0.0,0.12162153241767579,0.15371359035570975,-0.07180010781827946,162.0365557819605,164.4003291428089,-134.1122531890869
26.252089802849582,136.4667753544027,0,0.0,0.12302375078240654,0.15371359035570975,-0.07226751393985635,163.044311106205,164.06381160020828,-134.76499736309052
28.55961591664169,136.4667753544027,0,0.0,0.12442596914713734,0.15371359035570975,-0.07273492006143335,164.04986634850502,163.72591093182564,-135.41354656219482
30.867142030433797,136.4667753544027,0,0.0,0.1258281875118681,0.15371359035570975,-0.07320232618301024,165.05439184606075,163.38661953806877,-136.05783998966217
33.174668144225905,136.4667753544027,0,0.0,0.1272304058765989,0.15371359035570975,-0.07366973230458713,166.05888314545155,163.045511841774,-136.6980904340744
35.48219425801801,136.4667753544027,0,0.0,0.12863262424132968,0.15371359035570975,-0.07413713842616412,167.06430539488792,162.70262584090233,-137.33429789543152
37.78972037181012,136.4667753544027,0,0.0,0.13003484260606046,0.15371359035570975,-0.07460454454774101,168.0714375525713,162.35775634646416,-137.96655356884003
40.09724648560223,136.4667753544027,0,0.0,0.13143706097079125,0.15371359035570975,-0.07507195066931789,169.08092558383942,162.010667771101,-138.5950094461441
42.404772599394335,136.4667753544027,0,0.0,0.13283927933552203,0.15371359035570975,-0.0755393567908949,170.09341165423393,161.66117012500763,-139.21966552734375
44.71229871318644,136.4667753544027,0,0.0,0.1342414977002528,0.15371359035570975,-0.07600676291247178,171.10938593745232,161.30911901593208,-139.84070420265198
47.01982482697855,136.4667753544027,0,0.0,0.13564371606498357,0.15371359035570975,-0.07647416903404866,172.12920561432838,160.95417246222496,-140.45818626880646
49.32735094077066,136.4667753544027,0,0.0,0.13704593442971436,0.15371359035570975,-0.07694157515562566,173.15322026610374,160.59625446796417,-141.07235491275787
51.634877054562764,136.4667753544027,0,0.0,0.13844815279444514,0.15371359035570975,-0.07740898127720254,174.18166927993298,160.235083848238,-141.68321013450623
53.94240316835487,136.4667753544027,0,0.0,0.13985037115917592,0.15371359035570975,-0.07787638739877954,175.21467044949532,159.87040981650352,-142.2909951210022
